run,iteration,fitness_max,fitness_min,fitness_median,fitness_mean,fitness_std,fitness_max_0,fitness_min_0,fitness_median_0,fitness_mean_0,fitness_std_0,sure_count_0
31,11,0.23925085365772247,0.007572344038635492,0.0999896302819252,0.10604937374591827,0.06941134482622147,0.23925085365772247,0.007572344038635492,0.0999896302819252,0.10604937374591827,0.06941134482622147,0
31,12,0.3090170621871948,0.013137904927134514,0.11265581846237183,0.12939609587192535,0.07931239157915115,0.3090170621871948,0.013137904927134514,0.11265581846237183,0.12939609587192535,0.07931239157915115,0
31,13,0.3689795732498169,0.012777009978890419,0.1293761432170868,0.1367141306400299,0.0869266614317894,0.3689795732498169,0.012777009978890419,0.1293761432170868,0.1367141306400299,0.0869266614317894,0
31,14,0.35852691531181335,0.01764802262187004,0.1302744448184967,0.1497030258178711,0.09907883405685425,0.35852691531181335,0.01764802262187004,0.1302744448184967,0.1497030258178711,0.09907883405685425,0
31,15,0.36196640133857727,0.022495010867714882,0.09651346504688263,0.13847716152668,0.10556738823652267,0.36196640133857727,0.022495010867714882,0.09651346504688263,0.13847716152668,0.10556738823652267,0
31,16,0.36196640133857727,0.008528539910912514,0.19016829133033752,0.2073541283607483,0.10633596777915955,0.36196640133857727,0.008528539910912514,0.19016829133033752,0.2073541283607483,0.10633596777915955,0
32,0,0.00679445406422019,0.0001609092578291893,0.0009843724546954036,0.0013715780805796385,0.0012826079037040472,0.00679445406422019,0.0001609092578291893,0.0009843724546954036,0.0013715780805796385,0.0012826079037040472,0
32,1,0.007332450244575739,0.00045451856567524374,0.002082238905131817,0.002735090209171176,0.0020495348144322634,0.007332450244575739,0.00045451856567524374,0.002082238905131817,0.002735090209171176,0.0020495348144322634,0
32,2,0.018469763919711113,0.0010478791082277894,0.005725915543735027,0.0059199160896241665,0.004022397566586733,0.018469763919711113,0.0010478791082277894,0.005725915543735027,0.0059199160896241665,0.004022397566586733,0
32,3,0.019340137019753456,0.0015002705622464418,0.0064689600840210915,0.008859951980412006,0.005791410803794861,0.019340137019753456,0.0015002705622464418,0.0064689600840210915,0.008859951980412006,0.005791410803794861,0
32,4,0.021532615646719933,0.0009542325278744102,0.011472771875560284,0.011600032448768616,0.007038059178739786,0.021532615646719933,0.0009542325278744102,0.011472771875560284,0.011600032448768616,0.007038059178739786,0
32,5,0.03765299171209335,0.0015726643614470959,0.009535799734294415,0.011651353910565376,0.008124381303787231,0.03765299171209335,0.0015726643614470959,0.009535799734294415,0.011651353910565376,0.008124381303787231,0
32,6,0.049756214022636414,0.003269730368629098,0.015879446640610695,0.017954209819436073,0.011969656683504581,0.049756214022636414,0.003269730368629098,0.015879446640610695,0.017954209819436073,0.011969656683504581,0
32,7,0.0682324692606926,0.004748567473143339,0.02056489698588848,0.024809615686535835,0.015148920007050037,0.0682324692606926,0.004748567473143339,0.02056489698588848,0.024809615686535835,0.015148920007050037,0
32,8,0.0772300735116005,0.0017000621883198619,0.03537728264927864,0.03210611641407013,0.018649494275450706,0.0772300735116005,0.0017000621883198619,0.03537728264927864,0.03210611641407013,0.018649494275450706,0
32,9,0.08524612337350845,0.0027556694112718105,0.04173075780272484,0.04478390887379646,0.020843787118792534,0.08524612337350845,0.0027556694112718105,0.04173075780272484,0.04478390887379646,0.020843787118792534,0
32,10,0.13065364956855774,0.0032168950419873,0.04238973557949066,0.0477985255420208,0.039737969636917114,0.13065364956855774,0.0032168950419873,0.04238973557949066,0.0477985255420208,0.039737969636917114,0
32,11,0.1546189785003662,0.005211901850998402,0.04650573059916496,0.05716703459620476,0.036574479192495346,0.1546189785003662,0.005211901850998402,0.04650573059916496,0.05716703459620476,0.036574479192495346,0
32,12,0.15463903546333313,0.016086619347333908,0.07617024332284927,0.07855640351772308,0.04191957414150238,0.15463903546333313,0.016086619347333908,0.07617024332284927,0.07855640351772308,0.04191957414150238,0
32,13,0.21437759697437286,0.00910091307014227,0.08551730215549469,0.09416696429252625,0.05529957637190819,0.21437759697437286,0.00910091307014227,0.08551730215549469,0.09416696429252625,0.05529957637190819,0
32,14,0.21960042417049408,0.02784818783402443,0.10763995349407196,0.12457038462162018,0.06015632674098015,0.21960042417049408,0.02784818783402443,0.10763995349407196,0.12457038462162018,0.06015632674098015,0
32,15,0.2695378363132477,0.027055975049734116,0.1349533051252365,0.14302974939346313,0.06685369461774826,0.2695378363132477,0.027055975049734116,0.1349533051252365,0.14302974939346313,0.06685369461774826,0
32,16,0.2636655867099762,0.03889252990484238,0.1460161805152893,0.15375211834907532,0.07377491146326065,0.2636655867099762,0.03889252990484238,0.1460161805152893,0.15375211834907532,0.07377491146326065,0
32,17,0.2636697590351105,0.05976846069097519,0.13918206095695496,0.15483780205249786,0.06422394514083862,0.2636697590351105,0.05976846069097519,0.13918206095695496,0.15483780205249786,0.06422394514083862,0
33,0,0.005467433016747236,0.00021651577844750136,0.0006984995561651886,0.0011883589904755354,0.0011863569961860776,0.005467433016747236,0.00021651577844750136,0.0006984995561651886,0.0011883589904755354,0.0011863569961860776,0
33,1,0.009552032686769962,0.0006769890314899385,0.0020824407692998648,0.002605872694402933,0.0018959903391078115,0.009552032686769962,0.0006769890314899385,0.0020824407692998648,0.002605872694402933,0.0018959903391078115,0
33,2,0.01589537225663662,0.000732051208615303,0.003026433754712343,0.004007155541330576,0.0036224238574504852,0.01589537225663662,0.000732051208615303,0.003026433754712343,0.004007155541330576,0.0036224238574504852,0
33,3,0.051016468554735184,0.0006985560175962746,0.007692116778343916,0.010567182675004005,0.011713769286870956,0.051016468554735184,0.0006985560175962746,0.007692116778343916,0.010567182675004005,0.011713769286870956,0
33,4,0.07467085868120193,0.0018091752426698804,0.01185703743249178,0.026896605268120766,0.023065924644470215,0.07467085868120193,0.0018091752426698804,0.01185703743249178,0.026896605268120766,0.023065924644470215,0
33,5,0.08377719670534134,0.0017002017702907324,0.036184702068567276,0.037614718079566956,0.023269332945346832,0.08377719670534134,0.0017002017702907324,0.036184702068567276,0.037614718079566956,0.023269332945346832,0
33,6,0.22506186366081238,0.002844145055860281,0.04267752915620804,0.05871704965829849,0.04731062427163124,0.22506186366081238,0.002844145055860281,0.04267752915620804,0.05871704965829849,0.04731062427163124,0
33,7,0.22506186366081238,0.01769353076815605,0.06271672248840332,0.07449182868003845,0.0479867197573185,0.22506186366081238,0.01769353076815605,0.06271672248840332,0.07449182868003845,0.0479867197573185,0
33,8,0.28398633003234863,0.0028436770662665367,0.06553688645362854,0.08494071662425995,0.07675061374902725,0.28398633003234863,0.0028436770662665367,0.06553688645362854,0.08494071662425995,0.07675061374902725,0
33,9,0.362082839012146,0.0019258265383541584,0.11902181804180145,0.13660161197185516,0.10040439665317535,0.362082839012146,0.0019258265383541584,0.11902181804180145,0.13660161197185516,0.10040439665317535,0
34,0,0.006892475299537182,0.0003249894070904702,0.0007206452428363264,0.0012442340375855565,0.0013271424686536193,0.006892475299537182,0.0003249894070904702,0.0007206452428363264,0.0012442340375855565,0.0013271424686536193,0
34,1,0.006681987550109625,0.00041076491470448673,0.0022860115859657526,0.002644894178956747,0.0016634166240692139,0.006681987550109625,0.00041076491470448673,0.0022860115859657526,0.002644894178956747,0.0016634166240692139,0
34,2,0.012229208834469318,0.0004511178412940353,0.004321529064327478,0.004458733834326267,0.0028712120838463306,0.012229208834469318,0.0004511178412940353,0.004321529064327478,0.004458733834326267,0.0028712120838463306,0
34,3,0.0196871105581522,0.0018373503116890788,0.007005457300692797,0.007327169179916382,0.0034846696071326733,0.0196871105581522,0.0018373503116890788,0.007005457300692797,0.007327169179916382,0.0034846696071326733,0
34,4,0.02061186172068119,0.0020500565879046917,0.00897346343845129,0.010014080442488194,0.004846295807510614,0.02061186172068119,0.0020500565879046917,0.00897346343845129,0.010014080442488194,0.004846295807510614,0
34,5,0.024018477648496628,0.002394010778516531,0.011494874022901058,0.012545827776193619,0.006007403135299683,0.024018477648496628,0.002394010778516531,0.011494874022901058,0.012545827776193619,0.006007403135299683,0
34,6,0.03716794401407242,0.0030263171065598726,0.013207999989390373,0.014665812253952026,0.008680787868797779,0.03716794401407242,0.0030263171065598726,0.013207999989390373,0.014665812253952026,0.008680787868797779,0
34,7,0.04509338364005089,0.003589828498661518,0.020938538014888763,0.02152874693274498,0.012114014476537704,0.04509338364005089,0.003589828498661518,0.020938538014888763,0.02152874693274498,0.012114014476537704,0
34,8,0.06334930658340454,0.0008038852247409523,0.02550552226603031,0.02658558450639248,0.015987135469913483,0.06334930658340454,0.0008038852247409523,0.02550552226603031,0.02658558450639248,0.015987135469913483,0
34,9,0.06154807284474373,0.008289225399494171,0.03400513902306557,0.03442348167300224,0.014705694280564785,0.06154807284474373,0.008289225399494171,0.03400513902306557,0.03442348167300224,0.014705694280564785,0
34,10,0.07327932119369507,0.0054597496055066586,0.03767659515142441,0.04004468768835068,0.017834000289440155,0.07327932119369507,0.0054597496055066586,0.03767659515142441,0.04004468768835068,0.017834000289440155,0
34,11,0.09575125575065613,0.008294709026813507,0.03883722424507141,0.04533994570374489,0.026444898918271065,0.09575125575065613,0.008294709026813507,0.03883722424507141,0.04533994570374489,0.026444898918271065,0
34,12,0.09848034381866455,0.007456673309206963,0.042335111647844315,0.0496760830283165,0.028645092621445656,0.09848034381866455,0.007456673309206963,0.042335111647844315,0.0496760830283165,0.028645092621445656,0
34,13,0.09973882883787155,0.0030249333940446377,0.06410395354032516,0.061418380588293076,0.02961348555982113,0.09973882883787155,0.0030249333940446377,0.06410395354032516,0.061418380588293076,0.02961348555982113,0
34,14,0.11363924294710159,0.009824781678617,0.08443491905927658,0.07706983387470245,0.026596348732709885,0.11363924294710159,0.009824781678617,0.08443491905927658,0.07706983387470245,0.026596348732709885,0
34,15,0.14502868056297302,0.009113471955060959,0.08105545490980148,0.07969943434000015,0.030747689306735992,0.14502868056297302,0.009113471955060959,0.08105545490980148,0.07969943434000015,0.030747689306735992,0
34,16,0.14694508910179138,0.010297809727489948,0.08328880369663239,0.08064974099397659,0.03981156274676323,0.14694508910179138,0.010297809727489948,0.08328880369663239,0.08064974099397659,0.03981156274676323,0
34,17,0.14694508910179138,0.01183280348777771,0.07329094409942627,0.07934301346540451,0.039314404129981995,0.14694508910179138,0.01183280348777771,0.07329094409942627,0.07934301346540451,0.039314404129981995,0
34,18,0.15703220665454865,0.007103422656655312,0.0933469906449318,0.08767356723546982,0.04756085202097893,0.15703220665454865,0.007103422656655312,0.0933469906449318,0.08767356723546982,0.04756085202097893,0
34,19,0.167122483253479,0.009398912079632282,0.10176493972539902,0.08515070378780365,0.05420907586812973,0.167122483253479,0.009398912079632282,0.10176493972539902,0.08515070378780365,0.05420907586812973,0
34,20,0.20733177661895752,0.035530004650354385,0.1195024624466896,0.12464471906423569,0.04219464212656021,0.20733177661895752,0.035530004650354385,0.1195024624466896,0.12464471906423569,0.04219464212656021,0
34,21,0.20479999482631683,0.007449749391525984,0.12999087572097778,0.12244619429111481,0.05422499403357506,0.20479999482631683,0.007449749391525984,0.12999087572097778,0.12244619429111481,0.05422499403357506,0
34,22,0.2765839993953705,0.0032712677493691444,0.13883349299430847,0.1431274563074112,0.07023770362138748,0.2765839993953705,0.0032712677493691444,0.13883349299430847,0.1431274563074112,0.07023770362138748,0
34,23,0.30513671040534973,0.01989724300801754,0.1878691464662552,0.17190159857273102,0.08519114553928375,0.30513671040534973,0.01989724300801754,0.1878691464662552,0.17190159857273102,0.08519114553928375,0
34,24,0.4007619023323059,0.010642780922353268,0.1404617726802826,0.16347616910934448,0.10171385109424591,0.4007619023323059,0.010642780922353268,0.1404617726802826,0.16347616910934448,0.10171385109424591,0
34,25,0.48246702551841736,0.008837350644171238,0.19949105381965637,0.21335969865322113,0.13716207444667816,0.48246702551841736,0.008837350644171238,0.19949105381965637,0.21335969865322113,0.13716207444667816,0
34,26,0.48246702551841736,0.02698691003024578,0.27255144715309143,0.2823092043399811,0.132846862077713,0.48246702551841736,0.02698691003024578,0.27255144715309143,0.2823092043399811,0.132846862077713,0
35,0,0.0036463886499404907,0.00020340195624157786,0.0007435830193571746,0.0010550891747698188,0.0009142797789536417,0.0036463886499404907,0.00020340195624157786,0.0007435830193571746,0.0010550891747698188,0.0009142797789536417,0
35,1,0.01536586508154869,0.00016344037430826575,0.0014543450670316815,0.0025233060587197542,0.0029914251063019037,0.01536586508154869,0.00016344037430826575,0.0014543450670316815,0.0025233060587197542,0.0029914251063019037,0
35,2,0.024300282821059227,0.0006561988266184926,0.0037630926817655563,0.005705933552235365,0.005452616605907679,0.024300282821059227,0.0006561988266184926,0.0037630926817655563,0.005705933552235365,0.005452616605907679,0
35,3,0.03484738618135452,0.0014545087469741702,0.009249645285308361,0.01129113044589758,0.007849468849599361,0.03484738618135452,0.0014545087469741702,0.009249645285308361,0.01129113044589758,0.007849468849599361,0
35,4,0.04454583674669266,0.002548933494836092,0.016350293532013893,0.01907050423324108,0.010109279304742813,0.04454583674669266,0.002548933494836092,0.016350293532013893,0.01907050423324108,0.010109279304742813,0
35,5,0.049790386110544205,0.005455463193356991,0.027794064953923225,0.02697354555130005,0.012911759316921234,0.049790386110544205,0.005455463193356991,0.027794064953923225,0.02697354555130005,0.012911759316921234,0
35,6,0.06208319589495659,0.0015243355883285403,0.03433636575937271,0.03596148639917374,0.01617865264415741,0.06208319589495659,0.0015243355883285403,0.03433636575937271,0.03596148639917374,0.01617865264415741,0
35,7,0.06630735099315643,0.004826358985155821,0.03752504661679268,0.03608764335513115,0.016765810549259186,0.06630735099315643,0.004826358985155821,0.03752504661679268,0.03608764335513115,0.016765810549259186,0
35,8,0.09914247691631317,0.0022509137634187937,0.03195347264409065,0.036118071526288986,0.023323720321059227,0.09914247691631317,0.0022509137634187937,0.03195347264409065,0.036118071526288986,0.023323720321059227,0
